y,time,sats,long,lat,velocity,heading,height,vert-vel,GPS-Longacc,turn-radius,Centre-Line-Deviation,AbsHead,Longacc,Latacc,rel-height
0.0,0.9335342520075356,0.9,0.259836472434813,0.9349928496849884,0.6968864242445649,0.09016917136587126,0.1900914834803212,0.555,0.3409747292418773,0.7427,0.5859859859859861,0.5206868170955072,0.9321059164253206,0.9062341564172377,0.18994003590065628
0.0,0.9336135620105095,0.82,0.26064075872511694,0.9365602757204101,0.7102264097628174,0.09002194505402929,0.19073318415163884,0.5111538461538462,0.3397111913357401,0.8511000000000001,0.5847847847847849,0.5206598025779055,0.9318163011998345,0.9068632053328325,0.19227228184052922
0.0,0.9336928720134843,0.8,0.2614472809183326,0.9381478185724745,0.7078174946576479,0.0903941776160449,0.1869158878504673,0.46961538461538466,0.3265342960288809,0.9602,0.5835835835835836,0.5207183340327093,0.9287960281340505,0.9065064313210026,0.19222597036436015
0.0,0.9337721820164582,0.8,0.2622432624253861,0.9397090206204552,0.6927034950461826,0.09036362121170033,0.1848591549295775,0.48269230769230775,0.32581227436823107,0.8911,0.5824824824824826,0.5207048267739083,0.9286305337194869,0.9064500985822926,0.19149795395898286
0.0,0.9338514920194321,0.8,0.2630332389355772,0.9412267103274417,0.6811551842890696,0.09266368510236397,0.18216072133737005,0.45346153846153847,0.3310469314079423,0.7968,0.5811811811811812,0.5210875324399332,0.9298303682250724,0.9059806590930428,0.190603216239397
0.0,0.933930802022406,0.8,0.26384238032972007,0.9427086954634092,0.6813132472670115,0.09617211589210813,0.17896867184414905,0.4580769230769231,0.3359205776173285,0.9420000000000001,0.5799799799799801,0.5216548373095702,0.9309474555233761,0.9063655994742277,0.18886190473544112
0.0,0.9340101120253808,0.8,0.26466819517258955,0.9441733330866668,0.6744679723787154,0.09734714853190368,0.17684612346979073,0.46692307692307694,0.32057761732851986,0.7619,0.5787787787787788,0.521852943771983,0.9274306992139015,0.9067787062247675,0.18775969160261785
0.0,0.9340894220283547,0.82,0.26547899752358717,0.9456107129791462,0.6610131925189411,0.09533598155504322,0.17747137027774124,0.49230769230769234,0.33122743682310474,0.8318,0.5776776776776777,0.5215152623019611,0.9298717418287132,0.9066942071167026,0.18751516700844537
0.0,0.9341687320313286,0.8,0.2662587527618143,0.9470431748100054,0.6552337389400067,0.0935414872635351,0.1760892457549033,0.4753846153846154,0.3346570397111914,0.7963,0.5764764764764765,0.5212271074475423,0.9306578402978899,0.9068538165430475,0.1870742817553161
0.0,0.9342480420343025,0.8,0.2670160850868797,0.9484846762418329,0.6498269254543206,0.0914469846384622,0.17454258259839414,0.4638461538461539,0.3277978339350181,0.8937999999999999,0.5753753753753754,0.520898430816721,0.9290856433595366,0.9066003192188526,0.18622770797094604
0.0,0.9343273520372772,0.8,0.26775802162205764,0.9499134796276962,0.6427502958161877,0.09047195755437652,0.17337435829932873,0.4588461538461539,0.33068592057761736,0.87,0.5741741741741743,0.5207318412915101,0.9297476210177906,0.9068162613839076,0.18490875712965174
0.0,0.9344066620402511,0.8900000000000001,0.2684915256078284,0.9513346697431757,0.6394336223795982,0.09149143031750882,0.1715150717388443,0.43230769230769234,0.3310469314079423,0.8359,0.5730730730730731,0.5209029332363211,0.9298303682250724,0.9061402685193878,0.18286734726012038
0.0,0.934485972043225,0.9,0.269224071349754,0.9527432081222855,0.6314960351800505,0.09228034112058668,0.16754969066736872,0.40269230769230774,0.32942238267148016,0.8731,0.571971971971972,0.5210199961459288,0.9294580057923045,0.9069007604919725,0.17954403573023012
0.0,0.9345652820461989,0.8,0.2699476734790096,0.9541192002335492,0.6174399095773804,0.09177199366649073,0.16597011978412535,0.44,0.3240072202166065,0.802,0.570970970970971,0.5209479574323241,0.9282167976830782,0.9064594873720777,0.1759984291147283
0.0,0.9346445920491737,0.65,0.27065690194569925,0.9554590432032342,0.604573229959557,0.09193866496291563,0.16837238383572464,0.4680769230769231,0.32815884476534296,0.8613999999999999,0.5698698698698699,0.5209704695303257,0.9292097641704592,0.9064219322129377,0.17451831433636583
0.0,0.9347239020521476,0.6000000000000001,0.2713674080710007,0.9567615329862633,0.5939503382017908,0.09590266396288787,0.16952415427142295,0.4457692307692308,0.3268953068592058,0.6466000000000001,0.5688688688688689,0.5216143155331676,0.9288787753413322,0.9060088254623978,0.17325493726647434
0.0,0.9348032120551215,0.67,0.27209401269863065,0.9580288276019928,0.5932447945181287,0.09852495902663964,0.16829011451888906,0.40269230769230774,0.3386281588447654,0.7577999999999999,0.5677677677677678,0.5220375429755951,0.9315680595779892,0.9064970425312177,0.16987790442422795
0.0,0.9348825220580954,0.7000000000000001,0.2728474481638159,0.9592919728928564,0.6065883121699663,0.10048612461457261,0.16817493747531922,0.3942307692307693,0.3447653429602888,0.7803,0.5666666666666668,0.5223572147672157,0.932974762101779,0.9063655994742277,0.16549683877863672
0.0,0.9349618320610702,0.7000000000000001,0.2736354443027267,0.9605818942962969,0.6245262525828726,0.10298619406094614,0.16605238910096093,0.4207692307692308,0.34025270758122744,0.8755000000000001,0.5655655655655656,0.5227624325312423,0.9319404220107571,0.9062811003661627,0.16158074035378261
0.0,0.9350411420640441,0.7000000000000001,0.27445129340617314,0.961901620449396,0.6402592586051604,0.10430567515764327,0.1628274318810057,0.42653846153846153,0.3453068592057762,0.8762000000000001,0.5643643643643644,0.5229695438328559,0.9330988829127017,0.9066284855882076,0.15857049440279497
0.0,0.935120452067018,0.7000000000000001,0.2752948677079985,0.9632508086622238,0.6558801193861152,0.10493347037417704,0.15873041990259315,0.41384615384615386,0.34277978339350185,0.8826,0.5630630630630631,0.5230776019032628,0.9325196524617294,0.9065627640597126,0.15526015008623195
0.0,0.9351997620699919,0.7000000000000001,0.2761655922620321,0.964623651732154,0.6722383130529996,0.10664740687241311,0.15524220086876403,0.4215384615384616,0.34512635379061374,0.7642000000000001,0.5617617617617618,0.5233522494988807,0.9330988829127017,0.9061402685193878,0.15190905167064017
0.0,0.9352790720729667,0.61,0.27707145243618925,0.9660116935572773,0.6891351570916414,0.10896691574765964,0.15290575227063316,0.4538461538461539,0.34241877256317693,0.7159,0.5605605605605606,0.5237349551649056,0.9324369052544477,0.9059337151441178,0.14937674015371707
0.0,0.9353583820759406,0.6000000000000001,0.2780146202510423,0.9674132206885133,0.7009201207989687,0.11188921914497627,0.15147426615769385,0.4580769230769231,0.33916967509025275,0.7603,0.558958958958959,0.5242122116425367,0.9316921803889119,0.9065815416392826,0.14784290406299844
0.0,0.9354376920789145,0.6000000000000001,0.2790016756495106,0.9688162852929167,0.7147890433216185,0.11584766243506762,0.15027313413189416,0.4703846153846154,0.3413357400722022,0.6986,0.5576576576576577,0.5248470528061782,0.9321886636326023,0.9061496573091727,0.14655914994359262
0.0,0.9355170020818884,0.6000000000000001,0.2800291050701844,0.9702233139844338,0.7254375430478781,0.1172615905997389,0.15040476503883113,0.4888461538461539,0.33989169675090253,0.74,0.5560560560560561,0.525076676205793,0.9318576748034754,0.9062341564172377,0.14620903518375464
0.0,0.9355963120848632,0.6000000000000001,0.28107819080946683,0.9716543587468891,0.739878671211345,0.11762271174199285,0.15112873502698437,0.5073076923076923,0.342057761732852,0.732,0.5546546546546547,0.5251307052409966,0.9323541580471659,0.9064125434231527,0.14671290404447385
0.0,0.9356756220878371,0.6000000000000001,0.28216324264724335,0.9730906272130824,0.753441181145471,0.12196172115892111,0.15206660523891014,0.5038461538461539,0.3433212996389892,0.6516000000000001,0.5528528528528529,0.5258375851182426,0.932643773272652,0.9058398272462679,0.14757059258312447
0.0,0.935754932090811,0.6000000000000001,0.2833147327487495,0.974495571980242,0.7669153877399646,0.12996749909719718,0.1532841911280769,0.4996153846153847,0.33953068592057767,0.5271,0.5512512512512513,0.5271297795435268,0.9317749275961936,0.905529997183363,0.14813003521524648
0.0,0.9358342420937849,0.6000000000000001,0.284534960900487,0.975860949969956,0.7794341521996364,0.1350343065085141,0.15473213110438333,0.5069230769230769,0.34314079422382676,0.7885,0.5494494494494495,0.5279582247499806,0.9326023996690112,0.9057271617688479,0.14888583850632522
0.0,0.9359135520967596,0.63,0.28580578434525705,0.9771931796693138,0.782382600709959,0.13949554154282065,0.15741411083322365,0.5146153846153847,0.33267148014440434,0.7773,0.5475475475475476,0.5286741094664271,0.9301613570541994,0.9061684348887428,0.14996952704868077
0.0,0.9359928620997335,0.8,0.28711148787863294,0.9784538335127309,0.7755956060258199,0.14310953082030056,0.16952415427142295,0.5565384615384616,0.33068592057761736,0.8887,0.5457457457457457,0.5292594240144652,0.9297476210177906,0.9060463806215378,0.15216283856004656
0.0,0.9360721721027074,0.9400000000000001,0.28842396300410655,0.9797053088269081,0.777184183105805,0.145040140003889,0.17235421877056736,0.52,0.3346570397111914,0.8759,0.5437437437437438,0.5295835982256865,0.9306578402978899,0.9061778236785277,0.15469329761792291
0.0,0.9361514821056813,1.0,0.2897314552598118,0.9809337776160874,0.7593257156985679,0.14977082696741578,0.17013294721600633,0.5065384615384616,0.3110108303249098,0.8251000000000001,0.5417417417417418,0.5303445071381361,0.925237898220935,0.9058586048258379,0.1558177402593072
0.0,0.9362307921086561,1.0,0.29099659312248605,0.9820621995114038,0.7043171502746234,0.1510347509653046,0.16914571541397921,0.5334615384615385,0.29909747292418776,0.987,0.53993993993994,0.5305516184397495,0.9225072403806371,0.9066942071167026,0.1572626583157813
0.0,0.93631010211163,1.0,0.2921657149172461,0.9830955944551079,0.6492909241827525,0.15168754687630212,0.16901408450704228,0.5303846153846155,0.308303249097473,0.8626,0.5382382382382382,0.5306596765101566,0.9246172941663219,0.9061214909398178,0.1594207731052585
0.0,0.9363894121146039,1.0,0.29327804477304653,0.9840366113467098,0.6247063913957227,0.1576432678685519,0.16935961563775176,0.5326923076923077,0.326173285198556,0.5518,0.5366366366366366,0.5316231943046194,0.9287132809267687,0.9058586048258379,0.16147885510621077
0.0,0.9364687221175787,1.0,0.29438647776908056,0.9849016807720545,0.6092374123589354,0.16254895969332483,0.16921153086744772,0.5130769230769231,0.32364620938628164,0.7019,0.5348348348348348,0.5324156201542709,0.9281340504757964,0.9062998779457327,0.1631905272654185
0.0,0.9365480321205526,1.0,0.2954815592294153,0.9857122439976251,0.5948633947335888,0.165468485235701,0.16886599973673821,0.5146153846153847,0.3238267148014441,0.7211000000000001,0.5332332332332332,0.5328883742123016,0.9281754240794373,0.9062623227865927,0.16432237974298983
0.0,0.9366273421235265,1.0,0.29656526952521745,0.986482888494038,0.5849893152959046,0.16772688130225843,0.17041266289324736,0.5442307692307693,0.33158844765342965,0.7947000000000001,0.5317317317317318,0.5332575726195258,0.929954489035995,0.9063562106844427,0.16640083879345635
0.0,0.9367066521265004,1.0,0.297640036208918,0.9872245803344413,0.5744935803472089,0.16869635267646327,0.17232131104383314,0.5434615384615384,0.3285198555956679,0.6759,0.5300300300300301,0.5334106548859358,0.9292511377741001,0.9068538165430475,0.16919434703597291
0.0,0.9367859621294752,1.0,0.2987051565673937,0.9879574178116854,0.5768186072797273,0.17015472652018115,0.17281492694484668,0.5134615384615385,0.3397111913357401,0.5902999999999999,0.5286286286286287,0.5336492831247512,0.9318163011998345,0.9058679936156229,0.17098567493419142
0.0,0.9368652721324491,1.0,0.2998001102617991,0.9886775757669284,0.5915334757960546,0.17344092891469207,0.17179478741608534,0.4784615384615385,0.3436823104693141,0.8414,0.5268268268268269,0.5341805686375858,0.9327265204799338,0.9064219322129377,0.1712876257588135
0.0,0.936944582135423,1.0,0.3009137177767798,0.9893835259887283,0.5747664376666726,0.17611878107725218,0.17049493221008294,0.4661538461538462,0.30306859205776177,0.7010000000000001,0.5252252252252253,0.5346218057584147,0.9234174596607364,0.9060933245704628,0.17055590443534266
0.0,0.9370238921383969,1.0,0.3019666364926934,0.9900164832860696,0.539295869169772,0.17976332675907666,0.16809266815848364,0.43692307692307697,0.32725631768953073,0.7642000000000001,0.5237237237237238,0.5352026178868523,0.928961522548614,0.9062153788376678,0.16898131424559532
0.0,0.9371032021413717,1.0,0.3029944492107006,0.9906038906275398,0.5295798527100294,0.18241062251729218,0.1636501250493616,0.39538461538461545,0.3292418772563177,0.846,0.5221221221221222,0.5356438550076812,0.9294166321886637,0.9062529339968077,0.16521156008543544
0.0,0.9371825121443456,1.0,0.3040160014003277,0.991161808123536,0.5193640393479682,0.18464679574432624,0.1593063051204423,0.40230769230769237,0.3252707581227437,0.7401000000000001,0.5206206206206208,0.5359995461561043,0.9285064129085643,0.9065909304290676,0.16096201903216423
0.0,0.9372618221473195,1.0,0.30501072275262686,0.9916905877258841,0.5049290924182752,0.185488485791272,0.15585099381334738,0.4288461538461539,0.3337545126353791,0.7785,0.5191191191191191,0.5361346187441132,0.9304509722796855,0.9066848183269176,0.1574312320890366
0.0,0.9373411321502934,1.0,0.3060035276162125,0.9922158848589788,0.5156438196492591,0.18606627961887834,0.15274121363696197,0.43115384615384617,0.3433212996389892,0.6595,0.5177177177177178,0.5362291695557193,0.932643773272652,0.9063374331048727,0.15450064187705967
0.0,0.9374204421532681,1.0,0.30703645097025856,0.9927438864627902,0.5363412394256751,0.18942470624184007,0.15022377254179284,0.43000000000000005,0.34512635379061374,0.5645,0.5161161161161162,0.5367784647469551,0.9330575093090608,0.9060557694113228,0.15189608445731284
0.0,0.937499752156242,1.0,0.3081181170118725,0.993263570892907,0.5572391077830565,0.19317203255645993,0.14834803211794134,0.43230769230769234,0.34061371841155236,0.6738,0.5146146146146147,0.537377286553794,0.9320231692180388,0.9064782649516476,0.1491377729366848
0.0,0.9375790621592159,1.0,0.3092227809142969,0.9937691865180796,0.5442346749554068,0.19401094474846525,0.14553442148216406,0.42192307692307696,0.31552346570397116,0.777,0.5128128128128129,0.5375123591418028,0.9262722383119569,0.9063468218946577,0.1461590187894921
0.0,0.9389273322097758,1.0,0.31027716893777324,0.9942383658832341,0.5081830704837257,0.19623045084585686,0.14298407266026064,0.4307692307692308,0.32021660649819494,0.7125,0.5113113113113114,0.5378770551294265,0.9273479520066198,0.9064313210027227,0.14312654332994332
0.0,0.9409100822841294,0.9800000000000001,0.31128530570856583,0.9946660519984789,0.4999355385620684,0.1968943581766161,0.14043372383835728,0.4357692307692308,0.336101083032491,0.8031,0.5098098098098098,0.5379806107802334,0.930988829127017,0.9064125434231527,0.1405201334511497
0.0,0.9409893922871033,0.9,0.3123085188545929,0.9950947847069074,0.5183732758772938,0.20076391010861414,0.13829472160063183,0.43730769230769234,0.3453068592057762,0.6482000000000001,0.5084084084084084,0.5386154519438746,0.9330988829127017,0.9061496573091727,0.13792483832663668
0.0,0.9410687022900772,0.9,0.3133871185149246,0.9955080500655527,0.544398919167123,0.20461123920108892,0.13640252731341324,0.44423076923076926,0.3525270758122744,0.6925,0.5067067067067068,0.5392412882683154,0.9347538270583368,0.9061121021500328,0.13568151042100837
0.0,0.941148012293052,0.9,0.3145349672887505,0.9959218526135487,0.5777254825777512,0.20673629823050638,0.1335724628142688,0.4311538461538462,0.3510830324909748,0.5486000000000001,0.505005005005005,0.5395789697383373,0.9344228382292097,0.9062153788376678,0.13331406775924703
0.0,0.9412273222960259,0.9,0.3157506597514157,0.996328217867017,0.6066942761775251,0.20955859884996805,0.13011715150717393,0.4173076923076924,0.34909747292418775,0.7129,0.5033033033033034,0.5400382165375673,0.9339677285891601,0.9065158201107877,0.13017044475689257
0.0,0.9414303559036394,0.9300000000000002,0.3192819173572161,0.9973838320755704,0.6605001501156773,0.21183921775604872,0.12231802027115969,0.4315384615384616,0.351985559566787,0.788,0.49799799799799804,0.5404074149447914,0.9346297062474141,0.9062435452070228,0.12255128069756199
0.0,0.9417983543174389,1.0,0.325990457165517,0.999256502091896,0.7344842201932078,0.22213950387510759,0.11135974726865867,0.48269230769230775,0.3384476534296029,0.4884,0.48818818818818827,0.5420719594710197,0.9315266859743483,0.905483053234438,0.11133278871037358
0.0,0.9418776643204136,1.0,0.3275394269571734,0.9995369983129194,0.7388093177683982,0.23064807355759878,0.11208371725681192,0.4965384615384616,0.336101083032491,0.5737000000000001,0.48588588588588594,0.54345600325615,0.930988829127017,0.905529997183363,0.11149580510648863
0.0,0.9419569743233875,1.0,0.32909612658534115,0.9997298307819165,0.7323172562386309,0.2362065612933693,0.11279123338159802,0.49307692307692313,0.32581227436823107,0.7076,0.4834834834834835,0.5443569374181686,0.9286305337194869,0.9059149375645479,0.11171254281495971
0.0,0.9420743531277891,0.7000000000000001,0.3312306474599609,0.99988643075244,0.5027859703653992,0.16770188060779467,0.07973542187705675,0.5034615384615385,0.3249097472924188,0.6773,0.4805805805805806,0.5332535204418856,0.846090194455937,0.9062811003661627,0.11368541169976085
0.0,0.9422424903340936,0.0,0.3331582514725824,0.999977030522416,0.0,0.0,0.0,0.4884615384615385,0.33393501805054154,0.0,0.47817817817817826,0.5060719630729554,0.9304923458833264,0.9065815416392826,0.11718841175718711
0.0,0.9423218003370675,0.0,0.3331582514725824,0.999977030522416,0.0,0.0,0.0,0.4884615384615385,0.33393501805054154,0.0,0.47817817817817826,0.5060719630729554,0.9304923458833264,0.9065815416392826,0.11719026421623385
0.0,0.9424011103400423,0.0,0.3331582514725824,0.999977030522416,0.0,0.0,0.0,0.4884615384615385,0.33393501805054154,0.0,0.47817817817817826,0.5060719630729554,0.9304923458833264,0.9065815416392826,0.11719026421623385
0.0,0.9429166253593735,0.5,0.34243386358309635,0.9989882037746725,0.32226215495470045,0.14041223367315758,0.09911807292352244,0.581923076923077,0.3393501805054152,0.45210000000000006,0.48828828828828835,0.5288303434265575,0.9317335539925528,0.9064313210027227,0.1551026910672572
0.0,0.9434321403787056,1.0,0.3527264283108025,0.9977525014525099,0.6546950885682497,0.2821883941220589,0.2029584046334079,0.6938461538461539,0.3328519855595668,0.9345,0.49989989989989997,0.5518097925825338,0.9302441042614812,0.9066190967984226,0.1999044131131871
0.0,0.9435114503816795,1.0,0.3540967175026708,0.9974015778493026,0.6629117143210357,0.284377343815106,0.2104284586020798,0.7276923076923077,0.3404332129963899,0.8907999999999999,0.501901901901902,0.552164583247037,0.931981795614398,0.9061027133602478,0.2109209870642785
0.0,0.9435907603846534,1.0,0.3554877686517557,0.9970126619893449,0.6788672447591966,0.2876552126447957,0.21663156509148354,0.6915384615384617,0.3462093862815885,0.7967000000000001,0.5041041041041041,0.5526958687598715,0.9333057509309061,0.9059618815134728,0.2215096429755679
0.0,0.9436700703876282,1.0,0.3568995817582845,0.9965783536254094,0.690933013086555,0.2907052973693714,0.22252204817691196,0.6938461538461539,0.33880866425992784,0.8255,0.5061061061061062,0.5531902344319839,0.9316094331816301,0.9064031546333676,0.23139251199004116
0.0,0.9437493803906021,1.0,0.3583319651735337,0.9961051175541797,0.7041219998940359,0.2934859301647268,0.2271620376464394,0.6726923076923077,0.344043321299639,0.8137000000000001,0.5082082082082082,0.553640926633973,0.9328092676872155,0.9062529339968077,0.24054180722199683
0.0,0.943828690393576,1.0,0.35978613267332094,0.995590443804474,0.7187026473341221,0.2966304619572766,0.23229564301698044,0.6715384615384616,0.3444043321299639,0.7651,0.5103103103103104,0.5541506005327264,0.9328920148944972,0.9061684348887428,0.24952993851688426
0.0,0.9439080003965499,1.0,0.36126285085310883,0.9950267005821161,0.7366344065132541,0.3000833356482125,0.23769251020139529,0.67,0.34314079422382676,0.8316,0.5125125125125125,0.5547102512890427,0.9326023996690112,0.9058867711951929,0.2583476435794696
0.0,0.9439873103995247,1.0,0.3627595643949917,0.9944095903719017,0.7496485527082635,0.30348620795022085,0.24433987100171123,0.6742307692307693,0.34061371841155236,0.8606,0.5148148148148148,0.5552617976900789,0.9320231692180388,0.9061308797296028,0.26715793880586797
0.0,0.9440666204024986,1.0,0.3642755705864147,0.9937443276157296,0.7650777952422163,0.3057084919025529,0.25205673292088987,0.6776923076923078,0.34368231046931413,0.9109,0.5170170170170171,0.5556219912581022,0.9326851468762929,0.9063843770537977,0.27616088977312936
0.0,0.9441459304054725,1.0,0.3658135525114403,0.993033375975358,0.7813000017660666,0.3083613433706492,0.2597406871133343,0.666923076923077,0.344043321299639,0.7521,0.5193193193193194,0.5560519723299302,0.9328092676872155,0.9060557694113228,0.28492672598240537
0.0,0.9442252404084464,1.0,0.367369804958912,0.9922647042606627,0.7952581106617452,0.31288091335870444,0.2682802422008689,0.6753846153846155,0.33953068592057767,0.8587,0.5215215215215216,0.5567845159988978,0.9317749275961936,0.9059431039339029,0.29385187366970283
0.0,0.9443045504114211,1.0,0.3689362147948714,0.9914258459730263,0.810020662981474,0.3174643740103892,0.2771817822824799,0.6703846153846155,0.34638989169675094,0.7776000000000001,0.5240240240240241,0.5575274152329462,0.9333471245345469,0.9059243263543328,0.30280666070174855
0.0,0.944383860414395,0.9900000000000001,0.37051354861466734,0.9905164398987836,0.8257730957384809,0.32108391899774996,0.2849973673818614,0.6434615384615385,0.342057761732852,0.8776,0.5262262262262263,0.5581140805068645,0.9323127844435251,0.9059243263543328,0.31084262804660046
0.0,0.9444631704173689,0.9,0.3721026368964431,0.9895500732249616,0.8394424527135617,0.3245812383677324,0.2921547979465579,0.64,0.3371841155234657,0.8384,0.5285285285285286,0.5586809351345414,0.9312370707488622,0.9061027133602478,0.3182394970203196
0.0,0.9445424804203437,0.9,0.37368968092391697,0.9885290151135564,0.8451415502534306,0.3280313342037279,0.2985882585231013,0.6265384615384616,0.34025270758122744,0.8927999999999999,0.5310310310310311,0.5592401356488977,0.9319404220107571,0.9060839357806778,0.3252436446761253
0.0,0.9446217904233176,0.9,0.3752717420815088,0.9874631387352224,0.8518905745015277,0.3312953137587155,0.30457746478873254,0.6315384615384616,0.34061371841155236,0.9499,0.5332332332332332,0.5597691699519323,0.9320231692180388,0.9059618815134728,0.33196807101587
0.0,0.9447011004262915,0.9,0.3768391101617681,0.9863518050198081,0.84622238313053,0.33472318675518764,0.3105337633276294,0.6284615384615385,0.32003610108303254,0.8777,0.5356356356356358,0.5603247685306083,0.9273065784029789,0.9060745469908928,0.338783267848906
0.0,0.9447804104292654,0.9,0.3783629739556318,0.9852102219843459,0.8318748565070732,0.3385566265729603,0.3152231143872582,0.6246153846153847,0.3265342960288809,0.916,0.537937937937938,0.5609461024354487,0.9287960281340505,0.9060088254623978,0.34540951385917246
0.0,0.9448597204322402,0.9,0.3798392449544963,0.9840519027206938,0.8129805909259489,0.3416511569765827,0.31867842569435306,0.6142307692307694,0.32274368231046935,0.8111,0.5401401401401402,0.5614476719789215,0.927927182457592,0.9060463806215378,0.3517893828162195
0.0,0.9449390304352141,0.9,0.38126734821253194,0.9828829137641719,0.8008406477932994,0.3451512542015056,0.3223805449519548,0.6238461538461539,0.33032490974729245,0.8379,0.5421421421421422,0.5620149768485585,0.9296648738105089,0.9061027133602478,0.35806180914855423
0.0,0.945018340438188,0.9,0.3826461338360332,0.9816933726823436,0.7900279038553237,0.3495624878468846,0.3274318810056602,0.6326923076923078,0.3265342960288809,0.8875000000000001,0.5443443443443444,0.562729961081085,0.9287960281340505,0.9058304384564829,0.364956661720601
0.0,0.9450976504411619,0.9,0.38398710075557574,0.9804665988183956,0.7844427176235808,0.3535237089919165,0.3291924443859419,0.6038461538461539,0.3324909747292419,0.7727999999999999,0.5462462462462463,0.5633720061160868,0.9301199834505585,0.9060088254623978,0.37094566181878136
0.0,0.9451769604441367,0.9,0.38530353662372363,0.9791934969999829,0.7897815375377497,0.3586044056779355,0.33192378570488346,0.6023076923076923,0.3371841155234657,0.7031000000000001,0.5481481481481483,0.5641954986609804,0.9312370707488622,0.9056802178199229,0.3764900717457389
0.0,0.9452562704471106,0.9,0.3865916723470946,0.9778599058034843,0.791602352400968,0.3638239951109753,0.33347044886139277,0.5892307692307692,0.3384476534296029,0.868,0.5501501501501502,0.5650415033038757,0.9315266859743483,0.9061027133602478,0.3816676947814376
0.0,0.9453355804500845,0.9,0.38785412712582,0.9764762078029321,0.7924712572629498,0.36677407705769616,0.33684349085165205,0.6003846153846154,0.3292418772563177,0.8885000000000001,0.551951951951952,0.5655196602654267,0.9294166321886637,0.9061027133602478,0.3868212358495285
0.0,0.9454148904530584,0.9,0.38908419325093746,0.9750797561852664,0.7775135545626335,0.36833523153420933,0.34230617348953535,0.6130769230769232,0.3203971119133574,0.8906000000000001,0.5537537537537538,0.5657726962469631,0.9273893256102607,0.9064876537414327,0.39248049823738523
0.0,0.9454942004560332,0.9,0.3902835955622095,0.9737139058393041,0.7577724599544357,0.3678741076141004,0.3492003422403581,0.6342307692307693,0.3234657039711192,0.9956,0.5556556556556558,0.5656979560815982,0.9280926768721556,0.9064594873720777,0.3990270885086408
0.0,0.9462079904828,0.9,0.3914529728886009,0.9723706452336387,0.747409180015188,0.3708408566904636,0.35474529419507705,0.6065384615384616,0.3310469314079423,0.7273,0.5572572572572574,0.5661788144949096,0.9298303682250724,0.9060651582011078,0.40538843287522014
0.0,0.9488252205809458,0.9,0.39259475278254286,0.9709941807661835,0.7523859562368649,0.37411594766521294,0.36139265499539297,0.6346153846153847,0.3429602888086643,0.8519,0.5590590590590592,0.5667096497657842,0.9325610260653703,0.9062717115763778,0.4116812362570696
0.0,0.9489045305839205,0.9,0.39372880283997347,0.9695905511867409,0.7576453031453652,0.3742853968165782,0.368056469659076,0.6292307692307693,0.33483754512635383,0.9104,0.5607607607607608,0.5667371145253459,0.9306992139015308,0.9069570932306825,0.4186724166995479
0.0,0.9489838405868944,0.9,0.3948852758113617,0.9681984711793348,0.7615500768239053,0.37125753493152597,0.37453929182572077,0.6234615384615385,0.33628158844765343,0.9637000000000001,0.5624624624624626,0.5662463507889139,0.9310302027306578,0.9069383156511125,0.42534497418598327
0.0,0.9490631505898683,0.9,0.39606627983403087,0.9668174869114523,0.7679556010808327,0.3698824967360205,0.3806601289982889,0.6253846153846154,0.33880866425992784,0.9939,0.5641641641641643,0.5660234810186995,0.9316094331816301,0.9066848183269176,0.4319045316705661
0.0,0.9491424605928422,0.9800000000000001,0.39725501369332505,0.9654376881650251,0.7621081539303817,0.3696908247451319,0.3908450704225353,0.6619230769230771,0.3229241877256318,0.9672999999999999,0.565865865865866,0.5659924143234574,0.9279685560612329,0.9065064313210026,0.43926249900430325
0.0,0.949221770595817,1.0,0.3984222828826205,0.9640777839499606,0.7396508485950939,0.3692408122447846,0.40491312360142173,0.6738461538461539,0.31696750902527077,1.0,0.5676676676676677,0.5659194751259327,0.926603227141084,0.9066472631677776,0.44785420406318366
0.0,0.9493010805987909,1.0,0.3995398511399344,0.9628032650630871,0.6862361584515126,0.36760187782993975,0.416348558641569,0.6607692307692308,0.2971119133574007,0.9530000000000001,0.5692692692692694,0.5656538323695155,0.9220521307405875,0.9068350389634775,0.4566163353543662
0.0,0.9493803906017648,1.0,0.4005701552930532,0.9616524294033297,0.6222683361884745,0.3663657323814551,0.4248058444122681,0.6423076923076924,0.29548736462093866,0.9801000000000001,0.570870870870871,0.5654534746973023,0.9216797683078196,0.9066942071167026,0.4644225977774197
0.0,0.9494597006047387,1.0,0.40150872353581235,0.9606119954261771,0.5709402539604049,0.3662435067640768,0.4316341977096223,0.625,0.31119133574007224,0.6784,0.5722722722722724,0.5654336640510611,0.9252792718245759,0.9064876537414327,0.47151751592651664
0.0,0.9495390106077135,1.0,0.4023738263904306,0.9596409792854956,0.5314801405789167,0.36764632350898635,0.436866526260366,0.606923076923077,0.3117328519855596,0.8877999999999999,0.5735735735735736,0.5656610362408759,0.9254033926354985,0.9064970425312177,0.47758987668180125
0.0,0.9496183206106874,1.0,0.40317421582085444,0.9587395013858213,0.4902557264715752,0.3676407677991055,0.4416710543635647,0.601923076923077,0.30577617328519857,0.7221000000000001,0.5747747747747749,0.5656601357569558,0.9240380637153496,0.9066284855882076,0.4832157948068163
