y,time,sats,long,lat,velocity,heading,height,vert-vel,GPS-Longacc,turn-radius,Centre-Line-Deviation,AbsHead,Longacc,Latacc,rel-height
0.0,82627.65,10.0,118.67626709999999,31.936148736999996,0.0,0.0,22.506000000000004,0.0,0.0,0.0,1790.0,-1080.0,0.0,0.0,18.13
0.0,82628.65,10.0,118.67626709999999,31.936148771,0.0,0.0,22.440000000000005,0.0,0.0,0.0,1790.0,-1080.0,0.0,0.0,18.13
0.0,82629.65,10.0,118.67626704000001,31.936148867000004,0.0,0.0,22.338,0.0,0.0,0.0,1790.0,-1080.0,0.0,0.0,18.13
0.0,82630.65,10.0,118.67626708999998,31.936148915,0.0,0.0,22.273000000000003,0.0,0.0,0.0,1790.0,-1080.0,0.0,0.0,18.13
0.0,82631.65,10.0,118.67626703,31.936148977,0.0,0.0,22.269000000000002,0.0,0.0,0.0,1790.0,-1080.0,0.0,0.0,18.13
0.0,82632.65,10.0,118.67626700000001,31.936149001,0.0,0.0,22.246000000000002,0.0,0.0,0.0,1790.0,-1080.0,0.0,0.0,18.13
0.0,82633.65,10.0,118.67626695999999,31.93614913,0.0,0.0,22.145999999999997,0.0,0.0,0.0,1790.0,-1080.0,0.0,0.0,18.13
0.0,82634.65,10.0,118.67626688,31.936149386,0.0,0.0,22.025,0.0,0.0,0.0,1790.0,-1080.0,0.0,0.0,18.13
0.0,82635.65,10.0,118.67626691000001,31.936149387,0.0,0.0,22.01,0.0,0.0,0.0,1790.0,-1080.0,0.0,0.0,18.13
0.0,82636.65,10.0,118.67626711999999,31.936149188999998,0.0,0.0,22.089999999999996,0.0,0.0,0.0,1790.0,-1080.0,0.0,0.0,18.13
0.0,82637.65,10.0,118.67626713,31.936149113,0.0,0.0,22.19,0.0,0.0,0.0,1790.0,-1080.0,0.0,0.0,18.13
0.0,82638.65,10.0,118.67626676,31.936148978,0.355,68.151,22.273,0.0468,0.059,100.04482,1790.0,-1119.85,0.027000000000000003,-0.29500000000000004,18.1335
0.0,82639.65,10.0,118.67626421999998,31.936147045999995,1.8579999999999999,223.10100000000003,22.359,0.10800000000000001,0.05,6.1852,1790.0,-1216.9,0.05,0.012999999999999994,18.161499999999997
0.0,82640.65,10.0,118.67625871999999,31.936141675,3.8458999999999994,223.63199999999998,22.446,0.0864,0.061,6.311299999999999,1790.0,-1216.3700000000001,0.061,0.011000000000000001,18.183899999999998
0.0,82641.65,10.0,118.67624826,31.936132063000002,6.988200000000001,222.392,22.464,0.15480000000000002,0.11700000000000002,60.652,1790.0,-1217.6,0.11700000000000002,-0.008000000000000002,18.2173
0.0,82642.65,10.0,118.67622976,31.936114552000003,11.9573,219.642,22.279,0.06840000000000002,0.16099999999999998,187.48000000000002,1790.0,-1220.3700000000001,0.16,0.006,18.2472
0.0,82643.65,10.0,118.67620127999999,31.936086216,17.363599999999998,220.57200000000003,22.145999999999997,0.09360000000000002,0.137,97.41999999999999,1784.0,-1219.4200000000003,0.137,0.002999999999999999,18.267200000000003
0.0,82644.65,10.0,118.67616351,31.936049079999997,21.302,220.55699999999996,22.126,0.252,0.08499999999999999,192.76999999999995,1780.0,-1219.44,0.08499999999999999,0.023,18.3157
0.0,82645.65,10.0,118.67612128,31.936005219000002,23.9494,218.676,22.235000000000003,0.558,0.096,219.34,1780.0,-1221.32,0.096,-0.018000000000000002,18.430899999999998
0.0,82646.65,10.0,118.67607336,31.935955007999997,27.607000000000006,220.087,22.43,0.5256000000000001,0.101,225.33,1770.0,-1219.9299999999998,0.101,-0.03,18.5861
0.0,82647.65,10.0,118.67601618,31.935899864,30.9129,222.42800000000003,22.549,0.3312,0.086,423.64,1769.0,-1217.59,0.086,-0.028999999999999998,18.7041
0.0,82648.65,10.0,118.67594846000001,31.935841089,34.4677,225.53699999999998,22.619999999999997,0.37800000000000006,0.097,202.01,1760.0,-1214.4699999999998,0.097,-0.049,18.7883
0.0,82649.65,10.0,118.67586950000002,31.935779688999997,37.7397,228.91,22.755,0.4356,0.08899999999999998,342.5,1753.0,-1211.0999999999997,0.08899999999999998,-0.07999999999999999,18.912699999999994
0.0,82650.65,10.0,118.67577914,31.935718077,40.7086,232.897,22.857,0.3564,0.09000000000000001,291.68,1745.0,-1207.1,0.09000000000000001,-0.06600000000000002,19.023200000000003
0.0,82651.65,10.0,118.67567789000002,31.935656476000002,43.873000000000005,235.39000000000001,22.979999999999997,0.2952000000000001,0.09,489.1,1736.0,-1204.6100000000001,0.09,-0.03500000000000001,19.118999999999996
0.0,82652.65,10.0,118.67556858,31.935593324000003,45.23120000000001,235.862,23.055,0.20160000000000006,0.004000000000000001,478.4,1726.0,-1204.1499999999999,0.004000000000000001,0.0020000000000000044,19.1817
0.0,82653.65,10.0,118.67545822999998,31.935529554999995,45.7616,235.56199999999998,23.135,0.2016,0.030000000000000006,641.9,1715.0,-1204.44,0.031000000000000007,-0.006000000000000001,19.2465
0.0,82654.65,10.0,118.67534421999999,31.935463629000004,47.900800000000004,235.679,23.162,-0.0504,0.077,792.3,1705.0,-1204.3300000000002,0.078,-0.007000000000000004,19.2654
0.0,82655.65,10.0,118.67522465000002,31.935394410999997,50.3867,235.44400000000002,23.112000000000002,-0.23400000000000004,0.068,624.4,1693.0,-1204.57,0.068,0.022,19.217099999999995
0.0,82656.65,10.0,118.67509937,31.935321328999997,52.7956,235.78400000000002,23.051,-0.2844,0.065,640.1,1682.0,-1204.23,0.064,-0.007000000000000004,19.152700000000003
0.0,82657.65,10.0,118.67496796,31.935245111,55.16709999999999,235.64299999999997,22.938,-0.47160000000000013,0.081,903.2,1668.0,-1204.3700000000001,0.082,-0.002999999999999999,19.048899999999996
0.0,82658.65,10.0,118.67483107000001,31.935164997000005,57.6981,235.15499999999997,22.734,-0.7236,0.049,682.0,1656.0,-1204.8600000000001,0.049,0.02799999999999999,18.883200000000002
0.0,82667.65,10.0,118.67469020999997,31.935079370000004,59.897800000000004,233.98999999999995,22.418000000000003,-1.026,0.071,565.0,1643.0,-1206.01,0.071,0.031000000000000007,18.633999999999993
0.0,82700.65,10.0,118.67454504,31.934988364,62.279399999999995,233.36099999999996,22.056000000000004,-1.1232,0.06799999999999999,755.4,1629.0,-1206.62,0.06799999999999999,0.02300000000000001,18.3369
0.0,82701.65,10.0,118.67439687999999,31.934893374,63.6442,232.862,21.666,-1.2852000000000001,0.023,822.5,1615.0,-1207.13,0.023,0.009,18.0068
0.0,82702.65,10.0,118.67424683000002,31.934796092,64.6672,232.609,21.168,-1.5336,0.02899999999999999,794.5,1601.0,-1207.4,0.02899999999999999,-0.006999999999999997,17.6124
0.0,82703.65,10.0,118.67409454999999,31.934696517,65.8925,232.17,20.648000000000003,-1.6919999999999997,0.019,853.0,1586.0,-1207.8300000000002,0.019,0.026999999999999996,17.1625
0.0,82704.65,10.0,118.67394004999998,31.934594112000003,67.19460000000001,231.90400000000005,20.153,-1.6848000000000003,0.05100000000000001,868.1,1573.0,-1208.1100000000001,0.05100000000000001,0.015,16.691000000000003
0.0,82705.65,10.0,118.67378363,31.934488271000003,68.56569999999999,231.49699999999999,19.700000000000003,-1.5803999999999998,0.02799999999999999,954.5,1557.0,-1208.5099999999998,0.02699999999999999,0.019,16.2425
0.0,82706.65,10.0,118.67362495999998,31.934378981,70.2492,230.792,19.224,-1.7352,0.06899999999999999,698.6,1543.0,-1209.21,0.06899999999999999,0.024,15.7777
0.0,82707.65,10.0,118.67346329000002,31.934265951999997,72.0291,230.766,18.792,-1.6164,0.046000000000000006,779.2,1526.0,-1209.23,0.046,-0.013000000000000003,15.3095
0.0,82708.65,10.0,118.67329926,31.934149667999996,72.7066,230.032,18.357,-1.5624,0.004000000000000001,839.9,1512.0,-1209.97,0.004000000000000001,0.046,14.872800000000002
0.0,82709.65,10.0,118.67313589999999,31.934032061,72.5288,229.40899999999996,17.892000000000003,-1.5732,-0.028999999999999998,827.5,1496.0,-1210.6100000000001,-0.028999999999999998,0.024,14.437299999999999
0.0,82710.65,10.0,118.67297612000002,31.933914349,71.25550000000001,228.90800000000004,17.413999999999998,-1.6992,-0.036,780.8,1481.0,-1211.1000000000001,-0.036,0.015000000000000003,13.990199999999998
0.0,82711.65,10.0,118.67282001000001,31.933797747,70.2783,228.90000000000003,16.981,-1.4832,-0.001999999999999996,666.4,1466.0,-1211.12,-0.001999999999999996,-0.005999999999999994,13.534799999999999
0.0,82712.65,10.0,118.67266467999998,31.933681351,70.338,228.96099999999996,16.713,-0.954,-0.011000000000000001,793.1,1452.0,-1211.04,-0.011000000000000001,-0.027000000000000003,13.192999999999998
0.0,82713.65,10.0,118.67250727000001,31.933566554,69.94330000000001,230.238,16.634,-0.3167999999999999,-0.047,617.5,1436.0,-1209.77,-0.047,-0.051000000000000004,13.019499999999999
0.0,82714.65,10.0,118.67234796000002,31.933459635000002,67.8531,233.75500000000002,16.669999999999998,0.1116,-0.022000000000000002,326.2,1422.0,-1206.2499999999998,-0.022000000000000002,-0.15000000000000002,12.992899999999997
0.0,82715.65,10.0,118.67218505000001,31.933365312,66.1275,237.892,16.857999999999997,0.5472,-0.061999999999999986,277.9,1406.0,-1202.1100000000001,-0.061999999999999986,-0.135,13.086499999999997
0.0,82716.65,10.0,118.67201884,31.933284647000004,64.5837,242.79899999999998,17.095000000000002,0.6876,-0.041,217.8,1391.0,-1197.2099999999996,-0.041,-0.165,13.2564
0.0,82717.65,9.4,118.67184732000001,31.933219041,63.606700000000004,248.60000000000005,17.316,0.5688000000000001,-0.022,155.0,1375.0,-1191.41,-0.022,-0.22999999999999998,13.4365
0.0,82718.65,9.0,118.67167097,31.933171968,62.34649999999999,255.64900000000003,17.375,0.028800000000000003,-0.023,150.12,1358.0,-1184.3799999999999,-0.023,-0.233,13.5232
0.0,82719.65,9.0,118.67149235,31.933145036000003,61.4575,263.40099999999995,17.232999999999997,-0.48600000000000004,-0.03400000000000001,132.9,1342.0,-1176.5900000000001,-0.03400000000000001,-0.21999999999999997,13.462
0.0,82720.65,8.8,118.67131184,31.93313939,61.8649,271.702,16.992,-0.7992000000000001,0.013000000000000003,117.76000000000002,1332.0,-1168.31,0.013000000000000003,-0.264,13.276500000000002
0.0,82721.65,8.0,118.67113018999999,31.933157482999995,62.86,281.13300000000004,16.711000000000002,-1.0548000000000002,0.031000000000000007,101.55,1346.0,-1158.88,0.031000000000000007,-0.323,13.024600000000001
0.0,82722.65,8.0,118.67095247000002,31.933202561,63.55469999999999,290.895,16.381999999999998,-1.296,0.028000000000000004,114.5,1364.0,-1149.12,0.028000000000000004,-0.278,12.6889
0.0,82723.65,8.0,118.67078368,31.933272158,63.92449999999999,300.207,16.121000000000002,-1.098,0.0029999999999999957,105.92999999999999,1379.0,-1139.8,0.0029999999999999957,-0.313,12.3539
0.0,82724.65,8.0,118.67062891,31.933365797,64.9169,309.534,15.955000000000002,-0.7415999999999999,0.012999999999999994,122.29,1394.0,-1130.47,0.012999999999999994,-0.26999999999999996,12.0992
0.0,82725.65,8.0,118.67049128,31.933480554,65.9976,318.172,15.858999999999998,-0.414,0.05800000000000001,130.2,1407.0,-1121.8200000000002,0.05800000000000001,-0.284,11.933900000000003
0.0,82726.65,8.0,118.67037132,31.933612104999998,66.785,325.285,15.932999999999998,0.0324,0.006000000000000008,186.9,1418.0,-1114.73,0.006000000000000008,-0.21200000000000002,11.886199999999999
0.0,82727.65,8.0,118.67026828,31.933756118999998,67.5924,331.136,16.043999999999997,0.1872,0.025,221.3,1429.0,-1108.8700000000001,0.025,-0.173,11.9178
0.0,82728.65,8.0,118.67017974000002,31.933909358999994,68.4204,335.551,16.133000000000003,0.2124,0.02499999999999999,386.2,1437.0,-1104.48,0.02499999999999999,-0.123,11.977499999999997
0.0,82729.65,8.0,118.67009973000002,31.93406772,68.93700000000001,337.024,16.274,0.34199999999999997,0.018,892.7,1444.0,-1102.9900000000002,0.018,-0.01,12.0498
0.0,82730.65,8.0,118.67002156000001,31.934229224,70.03590000000001,338.05699999999996,16.505,0.4716,0.038,647.4,1451.0,-1101.9499999999998,0.038,-0.048,12.1644
0.0,82731.65,8.0,118.66994659000002,31.93439388,70.88080000000001,339.2099999999999,16.651999999999997,0.3636,0.023,794.0,1460.0,-1100.7900000000002,0.024999999999999998,-0.045,12.2807
0.0,82732.65,8.0,118.66987408999998,31.934561979,71.85479999999998,340.108,16.8,0.4284,0.0010000000000000009,929.1,1466.0,-1099.8899999999999,0.0010000000000000009,-0.012,12.393400000000002
0.0,82733.65,8.0,118.66980312000001,31.934732709000002,72.62389999999999,340.72799999999995,16.927000000000003,0.38520000000000004,0.04800000000000001,921.9,1471.0,-1099.28,0.04800000000000001,-0.009999999999999998,12.5043
0.0,82734.65,8.0,118.66973306,31.934906161999997,73.746,341.221,17.088,0.49319999999999997,0.033999999999999996,952.9,1480.0,-1098.7900000000002,0.033999999999999996,-0.03,12.6263
0.0,82735.65,8.0,118.66966389,31.935082576000003,74.5824,341.723,17.222,0.4356,0.024999999999999994,967.1,1486.0,-1098.2800000000002,0.024999999999999994,-0.008999999999999998,12.758199999999999
0.0,82736.65,8.0,118.66959574,31.935261620999995,75.6969,342.304,17.328,0.4391999999999999,0.038000000000000006,928.0,1490.0,-1097.6999999999998,0.038000000000000006,-0.022999999999999993,12.875
0.0,82737.65,8.0,118.66952717,31.935443852000002,76.8739,342.29499999999996,17.469,0.5436000000000001,0.034999999999999996,941.1,1500.0,-1097.7100000000003,0.034999999999999996,-0.001999999999999999,13.012600000000003
0.0,82738.65,8.0,118.66945737,31.935628956000006,78.2838,342.10900000000004,17.636000000000003,0.6335999999999999,0.042,973.2,1505.0,-1097.8799999999997,0.042,0.008,13.180600000000002
0.0,82739.65,8.0,118.66938811999998,31.935816989,79.28,343.3,17.789000000000005,0.5616,0.019,696.9,1510.0,-1096.7199999999998,0.019,-0.08199999999999999,13.3405
0.0,82740.65,8.0,118.66932634,31.936009445000003,79.9653,346.338,17.982000000000003,0.7704,0.025,411.6,1520.0,-1093.68,0.025,-0.16499999999999998,13.5264
0.0,82741.65,8.0,118.66927640000002,31.936206516,80.9162,348.91999999999996,18.163999999999998,0.7847999999999999,0.031,777.3,1520.0,-1091.0800000000002,0.031,-0.046,13.7436
0.0,82742.65,8.0,118.66923374999999,31.936407298,81.77400000000003,350.434,18.332,0.6731999999999999,0.04,803.6,1529.0,-1089.5800000000002,0.04,-0.062,13.95
0.0,82743.65,8.0,118.66919653999999,31.936611770000003,83.06620000000001,351.642,18.519,0.6696000000000001,0.016000000000000004,881.9,1530.0,-1088.3700000000001,0.016000000000000004,-0.034999999999999996,14.131400000000003
0.0,82744.65,8.0,118.66916234,31.936819547,84.29310000000001,352.459,18.768,0.8280000000000001,0.03,934.1,1530.0,-1087.5399999999997,0.03,-0.047,14.337000000000003
0.0,82745.65,8.0,118.66913309000002,31.937030359000005,85.1547,354.17299999999994,19.050000000000004,0.9107999999999998,0.027000000000000003,676.8,1539.0,-1085.8200000000002,0.027000000000000003,-0.088,14.582000000000003
0.0,82746.65,8.0,118.66911139999999,31.937243796,86.09109999999998,355.687,19.384999999999998,1.0152,0.029000000000000005,933.4,1540.0,-1084.3200000000002,0.029000000000000005,-0.038,14.8513
0.0,82747.65,8.0,118.66909628,31.937460302000005,87.34499999999998,357.059,19.682000000000002,0.9395999999999999,0.022000000000000002,827.3,1540.0,-1082.94,0.022000000000000002,-0.066,15.123099999999999
0.0,82748.65,8.0,118.66908678999998,31.937679521999996,87.98679999999999,358.4719999999999,19.92,0.8496,0.017,857.3,1540.0,-1081.54,0.017,-0.075,15.367099999999999
0.0,82749.65,8.0,118.66908364000001,31.937900972,88.7742,179.932,20.122,0.6624000000000001,0.008000000000000002,773.6,1540.0,-1080.0600000000002,0.008000000000000002,-0.06999999999999999,15.584300000000002
0.0,82753.85,8.0,118.66914102000001,31.938857302000002,93.37910000000001,6.013999999999999,20.735000000000003,0.25200000000000006,0.017000000000000005,764.8,1538.0,-1073.99,0.017000000000000005,-0.077,16.202199999999998
0.0,82754.85,8.0,118.66917430000001,31.939090919,94.4145,7.775,20.729999999999997,-2.7755575615628915e-18,0.034999999999999996,780.4,1530.0,-1072.23,0.034999999999999996,-0.09,16.238099999999996
0.0,82755.85,8.0,118.66921699,31.939326143,95.70689999999999,9.563,20.693,-0.1512,0.043,892.2,1530.0,-1070.44,0.043,-0.06899999999999999,16.2161
0.0,82756.85,8.0,118.66926726,31.939563607999997,96.8771,10.554,20.584,-0.41400000000000003,0.018000000000000006,928.7,1523.0,-1069.4500000000003,0.018000000000000006,-0.053000000000000005,16.137300000000003
0.0,82784.4,8.5,118.67009268,31.941322171000003,99.8242,22.554000000000002,17.068999999999996,-1.2167999999999999,0.018,865.9,1446.0,-1057.4500000000003,0.018,-0.075,13.0566
0.0,82811.95,9.0,118.67100381,31.943059140000003,101.7799,34.706999999999994,13.172999999999998,-2.0628,-0.004000000000000001,961.3,1362.0,-1045.3,-0.004000000000000001,-0.057999999999999996,9.643400000000002
0.0,82812.95,9.0,118.67117772000002,31.943266648999998,101.7161,36.214,12.52,-2.0376,-0.007000000000000001,795.6,1345.0,-1043.7800000000002,-0.008,-0.10300000000000001,9.069899999999999
0.0,82813.95,9.0,118.67135868000003,31.943468692,101.01329999999999,38.096999999999994,11.956999999999999,-1.7315999999999998,-0.026000000000000002,915.4,1328.0,-1041.91,-0.026000000000000002,-0.079,8.550100000000004
0.0,82814.95,9.0,118.67154382000001,31.943664978000005,99.85170000000001,39.304,11.481,-1.4976000000000003,-0.05600000000000001,870.2,1311.0,-1040.7100000000003,-0.05600000000000001,-0.06100000000000001,8.0922
0.0,82816.51,2.2,118.67178177999999,31.943901796,28.9858,12.236999999999998,3.3549999999999995,-0.3816,-0.007000000000000001,137.95999999999998,1285.0,-1067.77,-2.637,-0.045000000000000005,7.612199999999999
0.0,82817.65,0.0,118.6718132,31.94393238,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,-1080.0,0.0,0.0,7.5379999999999985
0.0,82818.65,0.0,118.6718132,31.94393238,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,-1080.0,0.0,0.0,7.5379999999999985
0.0,82819.65,0.0,118.6718132,31.94393238,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,-1080.0,0.0,0.0,7.5379999999999985
0.0,82820.65,0.0,118.6718132,31.94393238,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,-1080.0,0.0,0.0,7.5379999999999985
0.0,82821.65,1.5,118.67211914999999,31.944163538000005,23.8961,14.594999999999999,4.112,0.396,0.007999999999999997,40.161,1280.0,-1065.4099999999999,-0.033,-1.9320000000000004,7.565899999999999
0.0,82822.65,6.3,118.67293017,31.944810715999996,79.14849999999998,48.729,14.11,0.702,-0.003999999999999997,780.0,1272.0,-1031.2800000000002,-0.003999999999999997,-0.0069999999999999975,7.757600000000001
0.0,82823.65,7.8,118.67308948,31.944967782000003,79.19999999999999,49.64399999999999,15.195000000000002,0.24480000000000005,0.009,783.2,1255.0,-1030.35,0.009,-0.051000000000000004,7.8850999999999996
0.0,82824.65,8.0,118.67326527,31.945100583,79.87570000000001,50.035,15.401000000000002,0.10799999999999998,0.012999999999999998,545.4,1237.0,-1029.96,0.012999999999999998,-0.017000000000000005,7.930699999999999
0.0,82825.65,8.0,118.67344532,31.945231016999998,81.0827,50.083999999999996,15.157,-0.36360000000000003,0.03100000000000001,618.8,1220.0,-1029.92,0.03100000000000001,-0.02599999999999999,7.8850999999999996
0.0,82826.65,7.7,118.67362829000001,31.945361320999996,81.72540000000001,51.145,14.930000000000001,0.03600000000000001,0.0030000000000000027,821.3,1203.0,-1028.8400000000001,0.0030000000000000027,-0.008999999999999998,7.829000000000001
0.0,82827.65,0.4,118.6737297,31.945432200000006,8.004000000000001,5.132,1.504,0.09,-0.026000000000000002,0.728,1190.0,-1074.8700000000001,-2.293,0.006,7.868600000000001
0.0,82828.65,0.0,118.6737297,31.945432200000006,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,-1080.0,0.0,0.0,7.875
0.0,82829.65,0.0,118.6737297,31.945432200000006,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,-1080.0,0.0,0.0,7.875
0.0,82830.65,0.0,118.6737297,31.945432200000006,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,-1080.0,0.0,0.0,7.875
0.0,82831.65,0.0,118.6737297,31.945432200000006,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,-1080.0,0.0,0.0,7.875
0.0,82832.65,0.0,118.6737297,31.945432200000006,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,-1080.0,0.0,0.0,7.871600000000001
0.0,82833.89,4.5,118.67487478999999,31.946218795999993,72.4144,46.509,9.295000000000002,-1.2204,-0.01800000000000001,336.702,1181.0,-1033.49,-0.055999999999999994,-2.0840000000000005,7.553899999999999
0.0,82835.05,5.0,118.67520399000003,31.946435362,80.9506,50.371,10.018,-0.4032000000000001,0.0040000000000000036,747.5,1161.0,-1029.6299999999999,0.0040000000000000036,0.077,7.2428
0.0,82836.05,5.0,118.67538647,31.946563858,81.4904,50.422999999999995,10.372,-0.010800000000000004,-0.0010000000000000037,733.1,1144.0,-1029.59,-0.0010000000000000037,-0.023000000000000003,7.1882
0.0,82837.05,5.0,118.67556957,31.946692212,81.0697,50.684000000000005,10.644000000000002,0.0035999999999999865,-0.030000000000000006,807.3,1126.0,-1029.32,-0.030000000000000006,0.0050000000000000044,7.1958
0.0,82838.05,5.0,118.67575292000001,31.946814955,78.8366,52.474000000000004,10.8,-0.032400000000000005,-0.05799999999999998,558.9,1108.0,-1027.52,-0.05799999999999998,-0.11300000000000002,7.1825
0.0,82839.05,5.8,118.67593555,31.946929332000003,77.4779,53.73100000000001,11.015,0.0288,-0.004000000000000004,773.7,1092.0,-1026.28,-0.004000000000000004,-0.016999999999999998,7.1858
0.0,82840.05,6.0,118.67612009000001,31.947042345,78.415,53.327999999999996,11.189,-0.1476,0.018000000000000006,751.7,1074.0,-1026.6699999999998,0.018000000000000006,0.045,7.1691
0.0,82841.05,6.0,118.67630498999999,31.947160155999995,79.34339999999999,52.227999999999994,11.145999999999999,-0.22319999999999998,0.067,627.4,1056.0,-1027.78,0.067,0.03499999999999999,7.122099999999999
0.0,82842.05,6.0,118.67648946000001,31.947284029000002,80.8396,51.38499999999999,10.943999999999999,-0.36360000000000003,0.036,740.7,1039.0,-1028.6299999999999,0.036,0.03000000000000001,7.0417000000000005
0.0,82843.05,6.0,118.67667534000002,31.947411749999997,81.95289999999999,51.277,10.759,-0.23040000000000002,0.019,743.0,1022.0,-1028.7199999999998,0.019,-0.018000000000000002,6.957800000000001
0.0,82844.05,6.0,118.67686269000001,31.94754287,83.2313,50.685,10.607999999999999,-0.16560000000000002,0.016999999999999998,787.0,1003.1,-1029.2999999999997,0.016999999999999998,0.019,6.9033999999999995
0.0,82845.05,3.2,118.67702994000001,31.947662205999997,48.671400000000006,30.111,6.405999999999999,0.198,-0.11799999999999997,347.151,986.8,-1049.9,-2.3600000000000003,0.06899999999999999,6.9101
0.0,82846.05,0.0,118.67705670000001,31.947681699999997,0.0,0.0,0.0,0.0,0.0,0.0,983.0,-1080.0,0.0,0.0,6.932
0.0,82847.05,0.0,118.67705670000001,31.947681699999997,0.0,0.0,0.0,0.0,0.0,0.0,983.0,-1080.0,0.0,0.0,6.932
0.0,82848.05,0.0,118.67705670000001,31.947681699999997,0.0,0.0,0.0,0.0,0.0,0.0,983.0,-1080.0,0.0,0.0,6.932
0.0,82849.05,0.0,118.67705670000001,31.947681699999997,0.0,0.0,0.0,0.0,0.0,0.0,983.0,-1080.0,0.0,0.0,6.932
0.0,82850.11,1.2,118.67726902,31.947827337,15.182300000000003,10.309999999999999,2.989,0.3456,-0.015,75.7,981.9,-1069.69,-0.015,-0.047,6.987900000000001
0.0,82851.35,6.5,118.67822275,31.948480983999996,73.9232,50.57,14.047999999999998,0.5364000000000001,-0.08300000000000002,628.9,967.8,-1029.44,-0.08300000000000002,0.08200000000000002,7.309899999999999
0.0,82852.35,7.8,118.67838405,31.948600282,69.6135,50.308,13.578999999999999,0.18359999999999999,-0.143,676.8,952.5,-1029.7,-0.143,-1.3877787807814458e-18,7.3967
0.0,82853.35,8.0,118.67853407,31.948710296,64.15,50.25500000000001,13.239999999999998,0.162,-0.18,593.4,938.0,-1029.75,-0.18,-0.015999999999999997,7.4509
0.0,82854.35,8.4,118.67867242999998,31.948810519999995,59.472699999999996,50.58500000000001,12.993,0.028800000000000003,-0.061,675.2,924.8,-1029.41,-0.061,-0.015000000000000003,7.472599999999998
0.0,82855.35,9.0,118.6788027,31.948906786,57.93579999999999,51.173,13.008,-0.0612,-0.038000000000000006,513.3,912.3,-1028.8400000000001,-0.038000000000000006,0.004000000000000002,7.475700000000001
0.0,82856.35,9.0,118.67893116999998,31.94900021,57.07689999999999,50.761,13.072999999999999,0.07559999999999999,-0.03200000000000001,718.3,899.7,-1029.2199999999998,-0.03200000000000001,0.002999999999999997,7.4776
0.0,82857.35,9.0,118.67905733999999,31.949090776000002,55.09119999999999,50.839,13.122,0.1296,-0.073,732.7,887.6,-1029.1699999999998,-0.073,0.0,7.494999999999999
0.0,82858.35,9.0,118.67917822000001,31.949177286999998,52.1518,50.793000000000006,13.178999999999998,0.23040000000000008,-0.10800000000000001,562.0,876.0,-1029.2099999999998,-0.10800000000000001,-0.005999999999999994,7.556400000000001
