,time,sats,long,lat,velocity,heading,height,vert-vel,gps-longacc,turn-radius,centre-line-deviation,abshead,longacc,latacc,rel-height
116,0.01671094896300218,0.6000000000000001,0.9565799447822201,0.21834933415692603,0.0,0.0,0.19673857596550987,0.486935866983373,0.5689045936395759,0.0,0.7763796214700581,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01833568667563531
117,0.016790260538527058,0.6400000000000001,0.9565799447822201,0.21834917670247478,0.0,0.0,0.19631074032021853,0.486935866983373,0.5689045936395759,0.0,0.7763796214700581,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01833568667563531
118,0.016869572114051046,0.7000000000000001,0.9565787948899924,0.21835248324464374,0.0,0.0,0.1994865972256504,0.486935866983373,0.5689045936395759,0.0,0.7763796214700581,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01833568667563531
119,0.016948883689575922,0.7000000000000001,0.9565790504216238,0.2183534650190495,0.0010137274483336023,0.05111358885017422,0.20126376067532212,0.4902612826603326,0.6065959952885748,0.1,0.776379545363509,0.9843820625347781,0.9219342604298356,0.8941319379555223,0.018394983489543378
120,0.01702819526509991,0.7000000000000001,0.9565777727635805,0.21835091796282313,0.0,0.0,0.20271181978246205,0.486935866983373,0.5689045936395759,0.0,0.7763794312036852,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01846539845605921
121,0.017107506840624787,0.7000000000000001,0.9565768145200764,0.21835052895784202,0.0,0.0,0.20267890934820887,0.486935866983373,0.5689045936395759,0.0,0.7763794312036852,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01846539845605921
122,0.017186818416148775,0.7000000000000001,0.9565771978175235,0.21835120508552563,0.0,0.0,0.20183969327475274,0.486935866983373,0.5689045936395759,0.0,0.7763794312036852,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01846539845605921
123,0.01726612999167365,0.7000000000000001,0.956577964412304,0.21835149220822814,0.0,0.0,0.20083592503003078,0.486935866983373,0.5689045936395759,0.0,0.7763794312036852,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01846539845605921
124,0.01734544156719764,0.7000000000000001,0.9565780282950982,0.2183502974072553,0.0,0.0,0.1989929407118527,0.486935866983373,0.5689045936395759,0.0,0.7763794312036852,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01846539845605921
125,0.017424753142722516,0.7000000000000001,0.9565779005293962,0.21835097353493893,0.0,0.0,0.1985157394151816,0.486935866983373,0.5689045936395759,0.0,0.7763794312036852,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01846539845605921
126,0.017504064718246504,0.7000000000000001,0.9565778366464883,0.2183523165282395,0.0,0.0,0.19894357506047294,0.486935866983373,0.5689045936395759,0.0,0.7763794312036852,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01846539845605921
127,0.01758337629377138,0.7000000000000001,0.9565772617004313,0.2183516681866422,0.0,0.0,0.19925622418587818,0.486935866983373,0.5689045936395759,0.0,0.7763794312036852,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01846539845605921
128,0.018931673077687172,0.7000000000000001,0.9565779005293962,0.21835274258125992,0.0,0.0,0.19907521679748563,0.486935866983373,0.5689045936395759,0.0,0.7763794312036852,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01846539845605921
129,0.020914462465798422,0.7000000000000001,0.9565769422858921,0.21835284446353853,0.0,0.0,0.19892711984334635,0.486935866983373,0.5689045936395759,0.0,0.7763794312036852,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01846539845605921
130,0.02099377404132241,0.7000000000000001,0.9565771978175235,0.21835184416505626,0.0,0.0,0.19825245594115615,0.486935866983373,0.5689045936395759,0.0,0.7763794312036852,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01846539845605921
131,0.021073085616847287,0.7000000000000001,0.9565786032412689,0.21835099205895858,0.0,0.0,0.19706768030804167,0.486935866983373,0.5689045936395759,0.0,0.7763794312036852,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01846539845605921
132,0.021152397192371275,0.7000000000000001,0.9565789865386023,0.21835050117181254,0.0,0.0,0.19663984466275033,0.486935866983373,0.5689045936395759,0.0,0.7763794312036852,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01846539845605921
133,0.02123170876789615,0.7000000000000001,0.9565789226558081,0.21834946382517728,0.0,0.0,0.1963601059715983,0.486935866983373,0.5689045936395759,0.0,0.7763794312036852,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01846539845605921
134,0.02131102034342014,0.7000000000000001,0.9565789865386023,0.21834856540903047,0.0,0.0,0.19578417337216766,0.486935866983373,0.5689045936395759,0.0,0.7763794312036852,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01846539845605921
135,0.021390331918945016,0.7000000000000001,0.9565786671242904,0.2183453514871303,0.0,0.0,0.19497786773296474,0.486935866983373,0.5689045936395759,0.0,0.7763794312036852,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.018454280303451445
136,0.021469643494469004,0.7000000000000001,0.9565780282950982,0.21834412890007115,0.001053637977795555,0.04466341463414634,0.19466521860755953,0.4831353919239906,0.6089517078916371,0.1,0.7763804406168636,0.9995475475727842,0.9219342604298356,0.8950663427396748,0.01833568667563531
137,0.02154895506999388,0.7000000000000001,0.9565779005293962,0.21834343424842473,0.0,0.0,0.19548797946388904,0.486935866983373,0.5689045936395759,0.0,0.7763805527738835,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.01831715642128904
138,0.02162826664551787,0.7000000000000001,0.956577389466247,0.21834328605604014,0.0007813594767995657,0.007116376306620209,0.19631074032021853,0.4897862232779098,0.5983510011778562,0.1,0.7763805527738835,0.9934833344438303,0.9298356510745891,0.9028219024481405,0.018331980624766056
139,0.021707578221042745,0.7000000000000001,0.9565774533491549,0.21834373063313706,0.0,0.0,0.196491747708611,0.486935866983373,0.5689045936395759,0.0,0.776379491287803,0.9923339702182757,0.9140328697850821,0.9038497477107083,0.01841907282019353
140,0.021786889796566733,0.7000000000000001,0.9565781560610276,0.2183427303346548,0.0,0.0,0.19561962120090176,0.486935866983373,0.5689045936395759,0.0,0.776379491287803,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.018417219794758903
141,0.02186620137209161,0.7000000000000001,0.9565777088807863,0.21834271181063514,0.0007946629866202166,0.0022745644599303136,0.19492850208158494,0.4836104513064134,0.5983510011778562,0.1,0.7763791758461848,0.9927013345770899,0.9219342604298356,0.9034759857970472,0.01831530339585441
142,0.021945512947615597,0.7000000000000001,0.9565772617004313,0.2183413039831521,0.0007503179538847134,0.08997630662020907,0.19481331556169884,0.48598574821852736,0.597173144876325,0.1,0.7763799939915883,0.9906587707340265,0.9219342604298356,0.9053447953653523,0.018274536836292616
143,0.022024824523140474,0.7000000000000001,0.9565765589885586,0.21834080383388255,0.0,0.0,0.19464876339043297,0.486935866983373,0.5689045936395759,0.0,0.7763805627879031,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.018261565658250226
144,0.02210413609866535,0.7000000000000001,0.9565762395740194,0.21834005361006348,0.0,0.0,0.1945500320876734,0.486935866983373,0.5689045936395759,0.0,0.7763805627879031,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.018261565658250226
145,0.02218344767418934,0.7000000000000001,0.9565755368622604,0.21833858094845482,0.0,0.0,0.19461585295617975,0.486935866983373,0.5689045936395759,0.0,0.7763805627879031,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.018261565658250226
146,0.022262759249714215,0.7000000000000001,0.9565756007451682,0.21833741393356831,0.0,0.0,0.19392473383686298,0.486935866983373,0.5689045936395759,0.0,0.7763805627879031,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.018261565658250226
147,0.022342070825238203,0.7000000000000001,0.9565757285108702,0.21833783998664558,0.0,0.0,0.19269059255236876,0.486935866983373,0.5689045936395759,0.0,0.7763805627879031,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.018261565658250226
148,0.02242138240076308,0.7000000000000001,0.9565761756912252,0.21833835865993478,0.0,0.0,0.1923121225584572,0.486935866983373,0.5689045936395759,0.0,0.7763805627879031,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.018261565658250226
149,0.022500693976287067,0.7000000000000001,0.9565757923937781,0.21834009065821647,0.0,0.0,0.1924437642954699,0.486935866983373,0.5689045936395759,0.0,0.7763805627879031,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.018261565658250226
150,0.022580005551811944,0.7000000000000001,0.9565755368622604,0.21834028516065018,0.0,0.0,0.19318424906616644,0.486935866983373,0.5689045936395759,0.0,0.7763805627879031,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.018261565658250226
151,0.02265931712733593,0.7000000000000001,0.9565761118082037,0.21834134103124825,0.0,0.0,0.19325006993467284,0.486935866983373,0.5689045936395759,0.0,0.7763805627879031,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.018261565658250226
152,0.022738628702860808,0.7000000000000001,0.9565772617004313,0.21834235985375017,0.0,0.0,0.19336525645455893,0.486935866983373,0.5689045936395759,0.0,0.7763805627879031,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.018261565658250226
153,0.022817940278384796,0.7000000000000001,0.9565767506372822,0.21834210051713399,0.0,0.0,0.19331589080317915,0.486935866983373,0.5689045936395759,0.0,0.7763805627879031,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.018261565658250226
154,0.022897251853909673,0.7000000000000001,0.9565771978175235,0.21834116505283419,0.0,0.0,0.1927728686380017,0.486935866983373,0.5689045936395759,0.0,0.7763805627879031,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.018261565658250226
155,0.02297656342943366,0.7000000000000001,0.9565764312228566,0.21834139660336405,0.0,0.0,0.19242730907834332,0.486935866983373,0.5689045936395759,0.0,0.7763805627879031,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.018263418683684852
156,0.023055875004958537,0.7000000000000001,0.956575281330629,0.21833978501143747,0.000743222748647033,0.04633031358885017,0.19303615211202713,0.4883610451306414,0.597173144876325,0.1,0.7763809553374725,0.9998167680220131,0.9219342604298356,0.897402354700056,0.01830418524324665
157,0.023135186580482525,0.7000000000000001,0.9565740036726993,0.21833946084063882,0.0024372029991432537,0.1771317073170732,0.19328298036892597,0.4897862232779098,0.6607773851590105,0.200101,0.7763823593030243,0.9885279674126205,0.9219342604298356,0.8915156045598953,0.01836718810802397
158,0.0232144981560074,0.7000000000000001,0.956572981546401,0.21834203568295152,0.0,0.0,0.19328298036892597,0.486935866983373,0.5689045936395759,0.0,0.7763843981574204,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.018428337947366664
159,0.02329380973153139,0.7000000000000001,0.9565724704831382,0.21834246173597194,0.0,0.0,0.19336525645455893,0.486935866983373,0.5689045936395759,0.0,0.7763843981574204,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.018428337947366664
160,0.023373121307056266,0.7000000000000001,0.9565716400054498,0.21834110948066154,0.0,0.0,0.19272350298662191,0.486935866983373,0.5689045936395759,0.0,0.7763843981574204,0.9923339702182757,0.9219342604298356,0.9038497477107083,0.018428337947366664
161,0.023452432882580254,0.7000000000000001,0.9565718316541734,0.21834097055034363,0.0016132722909176051,0.04084738675958188,0.19246021951259648,0.48456057007125897,0.6289752650176678,0.2,0.7763858021229723,0.9989312218286462,0.9219342604298356,0.8975892356568865,0.01838571836237024
162,0.02353174445810513,0.7000000000000001,0.956571001176485,0.2183395812469371,0.0008443294232839802,0.058589547038327534,0.19229566734133058,0.48598574821852736,0.6007067137809187,0.1,0.776384626477068,0.9855895027435275,0.9219342604298356,0.8945991403475986,0.018320862472158292
163,0.02361105603362912,0.7000000000000001,0.9565705539962437,0.2183390718356577,0.0016301234033570962,0.09277212543554006,0.19180201082753287,0.4831353919239906,0.630153121319199,0.1000469,0.7763841878630082,0.9911103227584022,0.9219342604298356,0.9050644739301065,0.01822079909868843
164,0.023690367609153995,0.7000000000000001,0.9565704901133358,0.21833905331163805,0.0007316930401358022,0.07946759581881534,0.19162100343914037,0.4855106888361046,0.5959952885747938,0.1,0.7763853821349891,0.9889615113801916,0.9219342604298356,0.8930106522145393,0.018137412954130207
165,0.023769679184677983,0.61,0.956569851284371,0.21833922929005212,0.0008257045095350689,0.04746480836236933,0.19269059255236876,0.4878859857482186,0.5995288574793874,0.1,0.7763871987782897,1.0,0.9219342604298356,0.8965613903943188,0.01810405849630692
166,0.02384899076020286,0.6000000000000001,0.9565706817620594,0.21834062785552533,0.0007361275434093525,0.08535191637630662,0.19351335340869824,0.4883610451306414,0.597173144876325,0.1,0.7763875926296816,0.9899118865780551,0.9295195954487989,0.9059054382358437,0.018139265979564834
167,0.023928302335726848,0.6000000000000001,0.9565713205910242,0.21834204494496134,0.002691743487045042,0.1704891986062718,0.19400700992249592,0.4874109263657958,0.6077738515901059,1.8849999999999997e-05,0.7763927067895053,0.8902116306835679,0.9143489254108723,0.8987105213978696,0.018194856742603648
168,0.024007613911251724,0.6000000000000001,0.9565706817620594,0.21834453642912877,0.0,0.0,0.19530697207549658,0.486935866983373,0.5689045936395759,0.0,0.7763939114760665,0.8302614589767463,0.9219342604298356,0.9038497477107083,0.01820597489521141
169,0.024086925486775712,0.6000000000000001,0.9565701706987966,0.2183444530708698,0.0,0.0,0.19583353902354741,0.486935866983373,0.5689045936395759,0.0,0.7763939114760665,0.8302614589767463,0.9219342604298356,0.9038497477107083,0.01820597489521141
170,0.02416623706230059,0.6000000000000001,0.9565696596357611,0.21834417521023397,0.0,0.0,0.19657402379424396,0.486935866983373,0.5689045936395759,0.0,0.7763939114760665,0.8302614589767463,0.9219342604298356,0.9038497477107083,0.01820597489521141
171,0.024245548637824577,0.6000000000000001,0.9565694041041297,0.2183451384606201,0.0,0.0,0.1963601059715983,0.486935866983373,0.5689045936395759,0.0,0.7763939114760665,0.8302614589767463,0.9219342604298356,0.9038497477107083,0.01820597489521141
172,0.024324860213349453,0.6000000000000001,0.9565696596357611,0.218345277390938,0.0,0.0,0.19611327771469944,0.486935866983373,0.5689045936395759,0.0,0.7763939114760665,0.8302614589767463,0.9219342604298356,0.9038497477107083,0.01820597489521141
173,0.02440417178887433,0.6000000000000001,0.956571001176485,0.21834577754020756,0.0,0.0,0.19560316598377517,0.486935866983373,0.5689045936395759,0.0,0.7763939114760665,0.8302614589767463,0.9219342604298356,0.9038497477107083,0.01820597489521141
174,0.024483483364398317,0.6000000000000001,0.9565718316541734,0.21834703717524917,0.0,0.0,0.19481331556169884,0.486935866983373,0.5689045936395759,0.0,0.7763939114760665,0.8302614589767463,0.9219342604298356,0.9038497477107083,0.01820597489521141
175,0.024562794939923194,0.6000000000000001,0.9565728537805853,0.21834789854335668,0.0,0.0,0.19412219644238207,0.486935866983373,0.5689045936395759,0.0,0.7763939114760665,0.8302614589767463,0.9219342604298356,0.9038497477107083,0.01820597489521141
176,0.024642106515447182,0.6000000000000001,0.9565740036726993,0.2183470649613355,0.0,0.0,0.19310197298053347,0.486935866983373,0.5689045936395759,0.0,0.7763939114760665,0.8302614589767463,0.9219342604298356,0.9038497477107083,0.01820597489521141
177,0.024721418090972058,0.6000000000000001,0.9565749619162034,0.21834685193482528,0.0,0.0,0.19185137647891265,0.486935866983373,0.5689045936395759,0.0,0.7763939114760665,0.8302614589767463,0.9219342604298356,0.9038497477107083,0.01820597489521141
178,0.024800729666496046,0.6000000000000001,0.9565754090964447,0.2183465277639698,0.0,0.0,0.1909298843198236,0.486935866983373,0.5689045936395759,0.0,0.7763939114760665,0.8302614589767463,0.9219342604298356,0.9038497477107083,0.01820597489521141
179,0.024880041242020923,0.6000000000000001,0.9565761118082037,0.21834573123004475,0.0,0.0,0.1900083921607346,0.486935866983373,0.5689045936395759,0.0,0.7763939114760665,0.8302614589767463,0.9219342604298356,0.9038497477107083,0.01820597489521141
180,0.02495935281754491,0.6000000000000001,0.9565766228714665,0.21834481428982144,0.0,0.0,0.18976156390383572,0.486935866983373,0.5689045936395759,0.0,0.7763939114760665,0.8302614589767463,0.9219342604298356,0.9038497477107083,0.01820597489521141
181,0.025038664393069787,0.6000000000000001,0.9565766867543744,0.21834781518515456,0.0,0.0,0.19178555561040628,0.486935866983373,0.5689045936395759,0.0,0.7763939114760665,0.8302614589767463,0.9219342604298356,0.9038497477107083,0.01820597489521141
182,0.025117975968593775,0.6000000000000001,0.9565762395740194,0.218349954712437,0.0,0.0,0.19339816688881212,0.486935866983373,0.5689045936395759,0.0,0.7763939114760665,0.8302614589767463,0.9219342604298356,0.9038497477107083,0.01820597489521141
